Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
1998-12-03,4.631633281707764,4.838402888313178,4.631633281707764,4.8053195392369545,41251200
1998-12-04,4.838402271270752,4.8466732967879995,4.6977993807489,4.714340674571502,46182600
1998-12-07,4.846673011779785,4.896297647541313,4.697799104495203,4.863214304629678,28266000
1998-12-08,4.672989368438721,4.8632169915546255,4.582010314468806,4.8466756895656715,39116400
1998-12-09,4.846673011779785,4.846673011779785,4.623362150852913,4.722611422375967,39831600
1998-12-10,4.6233649253845215,4.929383191417599,4.606822865395709,4.8466759203227525,64810200
1998-12-11,4.929380416870117,5.005885697528983,4.772236235912587,4.921110148743012,124789200
1998-12-14,4.912839412689209,5.069984360111862,4.9045683868631995,5.003817667927628,76788600
1998-12-15,5.235401153564453,5.243672181882507,4.921111921236356,5.03690253162836,69344400
1998-12-16,5.111339092254639,5.285025372088534,5.045173142817184,5.285025372088534,57210600
1998-12-17,5.185776710510254,5.210589039268676,5.094798424133432,5.127881024336541,38235600
1998-12-18,5.202315807342529,5.235399150746461,5.094796266400509,5.160962195996511,53547600
1998-12-21,5.169234752655029,5.285025353056623,5.11133907384819,5.251941999850988,48190200
1998-12-22,5.2850260734558105,5.31810943117102,5.094798470320775,5.169235457270857,50949600
1998-12-23,5.51660680770874,5.57450172402087,5.359461840835785,5.3677328676855245,74973600
1998-12-24,5.450440406799316,5.54141943550908,5.442170136707198,5.524877380900728,10801800
1998-12-28,5.806083679199219,5.872249622569562,5.450440124508081,5.5083357982146435,58003200
1998-12-29,5.888793468475342,5.938418130408526,5.781273115216025,5.855710108115803,37177200
1998-12-30,5.7895426750183105,5.938416623028393,5.756459323056496,5.847437594436416,33391800
1998-12-31,5.706833839416504,5.872249060618797,5.690292544459858,5.781270802539328,20972400
1999-01-04,5.6902923583984375,5.880519894421604,5.607584371895706,5.772999587689246,43098000
1999-01-05,5.863978862762451,5.872249131734958,5.500064311613476,5.591043328006697,67004400
1999-01-06,6.136916160583496,6.2196234173411415,5.863980547416486,5.905334175795309,75255600
1999-01-07,6.0376667976379395,6.236165423782615,5.98804214110177,5.98804214110177,48528000
1999-01-08,6.1203742027282715,6.14518653160043,5.954958929317946,6.070749544983955,50915400
1999-01-11,6.244436264038086,6.36022764464782,6.186541330945455,6.285790653061092,55628400
1999-01-12,6.0790205001831055,6.351956114477041,5.971500157299618,6.335414814499648,43664400
1999-01-13,6.054206371307373,6.186539003412064,5.7729998120393855,5.946686060396565,63853800
1999-01-14,5.905334949493408,6.103833603257892,5.789544320534882,6.103833603257892,59686200
1999-01-15,6.23616361618042,6.260975937256453,5.897061389999997,5.988040405420084,69376800
1999-01-19,6.839931011199951,6.88955566365657,6.523574609001109,6.666244727601785,95794800
1999-01-20,6.732411861419678,7.129409106177357,6.732411861419678,7.079784450582647,81503400
1999-01-21,6.442933082580566,6.889554905544838,6.368496112086522,6.715868641058733,92055000
1999-01-22,6.600078105926514,6.889554963431562,6.2527055740356445,6.269246870769296,61857600
1999-01-25,6.757223606109619,6.881285234390628,6.583537326516208,6.674515601518252,32653200
1999-01-26,6.997076034545898,7.00534706240448,6.790306395778213,6.8585410504903255,40450200
1999-01-27,6.748951435089111,7.104594961646078,6.748951435089111,7.030157997288478,54046200
1999-01-28,7.104596138000488,7.187303385062006,6.873014180361651,6.8812852079526365,55992000
1999-01-29,7.327906131744385,7.427155421306557,7.162490144332773,7.212114789113859,68132400
1999-02-01,7.824152946472168,7.98956818442901,7.609112304195049,7.7083615984115585,88941600
1999-02-02,7.782799243927002,8.171526184789853,7.559488312576377,8.055734826688877,105376800
1999-02-03,8.039191246032715,8.047462271323537,7.757984715475349,7.824151403378184,56942400
1999-02-04,7.716633319854736,8.121901560118234,7.708362292188268,8.105359504785296,49137000
1999-02-05,7.435426712036133,7.741445649294763,7.352719464180788,7.716633323495742,81045600
1999-02-08,7.592573165893555,7.799342840026761,7.526407203344313,7.576031864559304,56399400
1999-02-09,7.228660583496094,7.65874055605258,7.112869180935795,7.633928220819999,52063800
1999-02-10,7.104596138000488,7.4436976682617155,6.939180129453283,7.294823714896482,74451600
1999-02-11,7.882047176361084,7.898589228763526,7.145948560811144,7.203844229795775,77552400
1999-02-12,7.501591682434082,7.741443857230632,7.418883696512689,7.675277922820667,65795400
1999-02-16,7.07150936126709,7.757983117032971,6.9722601070738675,7.691817199974729,61094400
1999-02-17,6.7820353507995605,7.493321706276062,6.6497027062317375,6.997075235661754,84750600
1999-02-18,6.724137306213379,6.9722604540441315,6.550451102731853,6.8812822189101075,94698600
1999-02-19,7.170761585235596,7.17903261224772,6.7324107834095175,6.8068477548825514,51931200
1999-02-22,7.2203850746154785,7.294822034147597,7.104594501080598,7.270009714303558,59874600
1999-02-23,7.741445541381836,7.757986839279907,7.261740330216968,7.303094710780267,60813600
1999-02-24,7.369262218475342,7.8076131418054855,7.352720917078131,7.7993428697130005,45501600
1999-02-25,7.675276279449463,7.799337853162483,7.212112566113017,7.344445163810823,87832800
1999-02-26,7.394073486328125,7.633925729565597,7.236928495400329,7.633925729565597,55968000
1999-03-01,7.2700114250183105,7.555353170368859,7.108731308081045,7.431291541955577,46918400
1999-03-02,7.009478569030762,7.505724839404621,6.935041628474683,7.381663271811156,41852800
1999-03-03,6.947447776794434,7.13354012795857,6.426389193534852,7.096321657725743,67898400
1999-03-04,7.2203850746154785,7.381665153601735,6.972261876175084,7.009480355941143,53987600
1999-03-05,7.431291103363037,7.567758886563359,7.307229482271834,7.431291103363036,30049200
1999-03-08,7.604976654052734,7.6794136196715215,7.245197986895264,7.555352010306877,79701600
1999-03-09,7.691821575164795,7.865507868797549,7.443698298546575,7.50572911770113,60371200
1999-03-10,7.530543804168701,7.8655103325254645,7.3320451206980275,7.8655103325254645,101269600
1999-03-11,7.319634437561035,7.642194599216267,6.922637315523826,7.642194599216267,96672400
1999-03-12,5.669617652893066,6.054208784708569,5.557962163011146,5.979771791453956,403753600
1999-03-15,5.954959869384766,5.979772202173868,5.75646120707194,5.837101667242678,120536000
1999-03-16,5.917739391326904,6.054207176032556,5.843302417851095,6.02939485154062,80118000
1999-03-17,5.768865585327148,5.954958023563508,5.768865585327148,5.954958023563508,47204000
1999-03-18,5.892927646636963,5.9301461370367745,5.756459848504317,5.7936783389041295,52340400
1999-03-19,5.471117973327637,5.954958338315795,5.446305646917987,5.954958338315795,112506800
1999-03-22,5.396679878234863,5.669615412306512,5.384273717595243,5.582772287829169,48056800
1999-03-23,5.173371315002441,5.409088473239963,5.160965148779415,5.396682307016936,59231200
1999-03-24,5.148555278778076,5.222992222567639,5.123742964181555,5.2105860652693785,57314400
1999-03-25,5.297430038452148,5.3842731538366095,5.185774604386412,5.3098361977927855,61482800
1999-03-26,5.458709716796875,5.582771301269531,5.2105865478515625,5.347054290771484,48299600
1999-03-29,5.657210350036621,5.6696165130849465,5.458711741263406,5.607585697843317,46350400
1999-03-30,5.334648609161377,5.706833395847054,5.334648609161377,5.644802598066108,38966400
1999-03-31,5.235401153564453,5.57036757808161,5.210588825822442,5.508336758726581,62015200
1999-04-01,5.123746871948242,5.359464040391382,5.086528371667747,5.3346517068710515,73686400
1999-04-05,5.024495601654053,5.297431165200693,4.962464791757089,5.2850250032213,82389200
1999-04-06,4.701937198638916,5.061716034418675,4.664718698385837,5.036903700916622,99907600
1999-04-07,4.255311489105225,4.813588506626318,4.168468397490832,4.776370038791579,194831200
1999-04-08,4.627497673034668,4.664716152978646,4.255312873594882,4.317343673501513,137565600
1999-04-09,5.136149883270264,5.160962201546932,4.689528154290241,4.888026700503585,152150000
1999-04-12,4.962465763092041,5.260213708877563,4.962465763092041,5.036902749538421,90573200
1999-04-13,4.6895294189453125,5.086526618432746,4.652310931493365,5.074120455948764,86128000
1999-04-14,4.788780212402344,5.049309705823196,4.751561713342222,4.850811044169213,62267600
1999-04-15,4.937654495239258,5.086528500120844,4.863217492798465,4.937654495239258,62860800
1999-04-16,4.863216400146484,4.999684207293452,4.850810235860396,4.999684207293452,50318000
1999-04-19,4.639903545379639,4.962463684898009,4.639903545379639,4.950057525685764,70212800
1999-04-20,4.615092754364014,4.788779040818573,4.540655774454916,4.615092754364014,89227200
1999-04-21,4.788780212402344,4.813592545109092,4.615093883455109,4.705038210910919,60174000
1999-04-22,5.123746871948242,5.173371538988904,4.813592702944112,4.937654370545764,64498800
1999-04-23,5.427696228027344,5.495929740099767,5.111338719912198,5.136151043795267,71249600
1999-04-26,5.69442892074585,5.806084389780081,5.508336472355462,5.533148798807514,70492400
1999-04-27,5.570367813110352,5.7812726078160885,5.433900004771345,5.7812726078160885,52992800
1999-04-28,5.421491622924805,5.607584012727715,5.28502387040267,5.557959375446939,40228400
1999-04-29,5.409087657928467,5.495930808399795,5.309838343104091,5.43389998663456,38068800
1999-04-30,5.371868133544922,5.61999137296963,5.235400351861333,5.508335915228511,39295200
1999-05-03,5.173371315002441,5.322245309678771,5.061715818995195,5.322245309678771,77500000
1999-05-04,4.999683856964111,5.098933164298386,4.937653039880189,5.086527000881602,77888800
1999-05-05,4.962465763092041,4.987278091907501,4.788779461383819,4.987278091907501,84511600
1999-05-06,4.80118465423584,5.036901730283594,4.7763723304413395,4.950058597002842,56171600
1999-05-07,4.863216400146484,4.974871878721276,4.692631262606687,4.838404071574308,58082000
1999-05-10,4.838402271270752,4.900433069620377,4.739152993911351,4.888026909950452,62537600
1999-05-11,4.9252471923828125,5.148558148208734,4.8104905520228,4.912841028170261,83342000
1999-05-12,5.024495601654053,5.210588031344943,4.788778524045591,4.987277115715874,100062800
1999-05-13,4.565467357635498,5.0617138095523995,4.553061196337575,4.739153615806414,229328400
1999-05-14,4.739154815673828,4.888028788941069,4.639905500162334,4.689530157918081,159232400
1999-05-17,4.863216400146484,4.962465714435188,4.726748592999517,4.825997907288221,55369200
1999-05-18,4.9252471923828125,4.962465685020466,4.863216371320057,4.937653356595364,42034400
1999-05-19,5.235401153564453,5.260213481306465,4.962465548402325,4.987277876144337,68676000
1999-05-20,5.024495601654053,5.3594619750976555,5.024495601654053,5.297431165200693,82693200
1999-05-21,5.111339092254639,5.3222438606243685,4.987277463801856,5.012089789492412,47640000
1999-05-24,4.912839412689209,5.247805736281656,4.875620932290048,5.198181095749441,51160400
1999-05-25,4.763967037200928,5.0369026487072315,4.763967037200928,4.999684156229099,49319600
1999-05-26,4.652311325073242,4.763966796875,4.478625035603841,4.689529815673828,91702000
1999-05-27,4.677123546600342,4.8011851791361595,4.553061914064523,4.66471738334676,51938000
1999-05-28,4.9252471923828125,4.937653356595364,4.701936236556891,4.726748564981994,37284800
1999-06-01,5.061713695526123,5.160962983673694,4.937652085341659,4.950058246360106,59201600
1999-06-02,5.19818115234375,5.210587312611874,4.9996825880537745,5.036901068858144,52914800
1999-06-03,5.458709716796875,5.4711158752441404,5.260211181640624,5.272617340087891,97686000
1999-06-04,5.69442892074585,5.719241247197901,5.458711819451359,5.508336472355462,95625600
1999-06-07,5.657210350036621,5.756459654423228,5.582773371746665,5.731647328326576,54590800
1999-06-08,5.384275913238525,5.607586895815238,5.309838919046287,5.595180730116532,47042400
1999-06-09,5.297430038452148,5.421491631858522,5.210586923067687,5.4090854725178845,43354000
1999-06-10,5.173371315002441,5.247808312340607,5.061715818995195,5.235402146117579,50374000
1999-06-11,5.024495601654053,5.210588031344943,4.962464791757089,5.160963383427372,55334800
1999-06-14,5.247805118560791,5.285023594578953,5.061712738469983,5.086525055815424,68968000
1999-06-15,4.987277030944824,5.471117339917083,4.9500585456392665,5.309837236926331,114050800
1999-06-16,6.538046360015869,6.62488948054739,6.20308003796572,6.488421719712144,405908000
1999-06-17,6.9226393699646,6.947451697455512,6.302331182691786,6.302331182691786,202552400
1999-06-18,6.9598588943481445,7.133545212567172,6.5876739267359445,6.600080092323018,124886400
1999-06-21,6.773764133453369,7.021887361784994,6.761357972036787,6.897825747619182,62167600
1999-06-22,6.773764133453369,6.897825747619182,6.550453227954906,6.624890196454394,62997600
1999-06-23,6.972263336181641,6.984669498701536,6.6497031106643405,6.662109273184236,75558800
1999-06-24,7.083917617797852,7.195573061861215,6.935043692380034,6.935043692380034,85113600
1999-06-25,7.09632682800293,7.192474612822899,7.009483667520376,7.121139159569373,34084800
1999-06-28,7.2824177742004395,7.294823937359213,7.096325326818826,7.096325326818826,43406000
1999-06-29,7.369262218475342,7.369262218475342,7.170763572859845,7.232794399614687,45924000
1999-06-30,7.369262218475342,7.406480714528248,7.158357407508876,7.294825226369531,47386800
1999-07-01,7.493320941925049,7.542945583924553,7.220385410927779,7.319634694926786,48526800
1999-07-02,7.62978982925415,7.667008316226123,7.456103556718284,7.480915881366265,41040800
1999-07-06,7.679413795471191,7.741444601573543,7.530539860825546,7.592570666927898,47408000
1999-07-07,7.679413795471191,7.704226117912132,7.567758344486958,7.604976828148368,43384000
1999-07-08,7.729039669036865,7.766258158614892,7.567759547532083,7.580165710724759,41420800
1999-07-09,7.803473949432373,7.803473949432373,7.617381565900599,7.7414431549217815,40340000
1999-07-12,7.716633319854736,7.753851808535708,7.6421963424927934,7.716633319854736,42054000
1999-07-13,7.679413795471191,7.741444601573543,7.592570666927898,7.592570666927898,57056800
1999-07-14,7.555351257324219,7.716631333424735,7.48091429912398,7.704225173724695,63491200
1999-07-15,7.741445541381836,7.778664029561556,7.493322286850367,7.50572844957694,66302000
1999-07-16,7.890315055847168,7.902721211595356,7.766253498365295,7.79106580986167,60138000
1999-07-19,7.840690612792969,7.89031523692457,7.778659832628468,7.865502924858769,41648000
1999-07-20,7.443694591522217,7.766254690488179,7.332039172649383,7.766254690488179,57625200
1999-07-21,7.567759037017822,7.604977524085123,7.381666601681318,7.431291251104386,31700400
1999-07-22,7.195572853088379,7.530539175559735,6.997074291623872,7.530539175559735,44054800
1999-07-23,7.183169364929199,7.307231011991879,7.021889223747714,7.207981694341735,27679600
1999-07-26,6.947447776794434,7.220383225168501,6.9102293065616065,7.034290874004364,29542000
1999-07-27,7.356856822967529,7.45610615616102,7.003281830678037,7.059108823387056,46239200
1999-07-28,7.480915546417236,7.580164840565392,7.195573825741289,7.344447766963523,33699200
1999-07-29,7.555351257324219,7.617382055824417,7.307228063323423,7.332040382723503,46836800
1999-07-30,7.555351257324219,7.6297882155244565,7.4561019797239005,7.530538937924139,29497200
1999-08-02,7.567759037017822,7.741445309998559,7.45610357581592,7.505728225238987,32924400
1999-08-03,7.369262218475342,7.629791690845683,7.133545076806939,7.580167029441808,44406800
1999-08-04,7.29482364654541,7.456103761179918,7.2451989958886385,7.3196359718737956,34460400
1999-08-05,7.369262218475342,7.456105375932122,7.059108084701127,7.220388234263719,42011600
1999-08-06,7.2452006340026855,7.381668454163695,7.22038830306432,7.232794468533503,18963200
1999-08-09,7.2203850746154785,7.394071313523755,7.1707604349273995,7.2327912345374985,17804800
1999-08-10,7.145949363708496,7.24519866042667,6.959856932361921,7.24519866042667,24823200
1999-08-11,7.29482364654541,7.29482364654541,7.046700393261553,7.270011321217025,24944400
1999-08-12,7.046700954437256,7.332042718437356,7.021888627132899,7.220387245567752,29526000
1999-08-13,7.667006969451904,7.7042254498861364,7.195572883951625,7.232791364385858,48884000
1999-08-16,7.803473949432373,7.840692426138728,7.456101500173062,7.592569248096363,47812800
1999-08-17,7.406477451324463,7.890317686838121,7.270009692589841,7.828286887413293,46906000
1999-08-18,7.034295082092285,7.145950559585813,6.885421112100914,7.046701246258233,104588800
1999-08-19,7.145949363708496,7.2700109846062135,6.959856932361921,6.984669256541465,37891200
1999-08-20,7.344448566436768,7.344448566436768,7.1335437934140895,7.207980772127976,22706000
1999-08-23,7.456101417541504,7.480913735070761,7.332039829895223,7.431289100012248,26333200
1999-08-24,7.332043170928955,7.629791116956527,7.294824677675509,7.369261664182402,35510400
1999-08-25,7.332043170928955,7.4064801574358485,7.282418513257693,7.369261664182402,28866400
1999-08-26,7.369262218475342,7.542948533388903,7.332043722422436,7.332043722422436,28053600
1999-08-27,7.344448566436768,7.418885545150654,7.158356119652052,7.3568547295557485,23192400
1999-08-30,7.2452006340026855,7.35685612322533,7.195575972125955,7.332043792286965,17385200
1999-08-31,7.2452006340026855,7.257606799471868,7.03429582102658,7.2452006340026855,24392400
1999-09-01,7.480915546417236,7.580164840565392,7.2576046345838865,7.270010796352406,39725600
1999-09-02,7.62978982925415,7.716632965522084,7.369260420450351,7.394072745098332,48401600
1999-09-03,8.237691879272461,8.262504204210028,7.716633055583539,7.716633055583539,102798800
1999-09-07,8.696718215942383,8.895216777219241,8.181863329842448,8.237690292989646,97488400
1999-09-08,8.795968055725098,8.89521734267263,8.547844838356266,8.609875642698473,71019200
1999-09-09,8.746341705322266,8.833184814453125,8.560249328613281,8.783560180664063,51350000
1999-09-10,9.205373764038086,9.31702924096038,8.78356418455386,8.83318884096377,64388000
1999-09-13,9.081314086914062,9.267406588695088,8.833190751206027,9.217781921553481,59682800
1999-09-14,9.019280433654785,9.217779040172635,8.67190787224855,9.130935899821075,80645200
1999-09-15,8.473410606384277,8.622284584827339,7.915133187222795,7.964757846703815,256649600
1999-09-16,8.374160766601562,8.529238575047088,8.27491145381221,8.473410079390915,61758400
1999-09-17,8.647095680236816,8.684314169534822,8.405176257011878,8.411378581349442,64400000
1999-09-20,8.957249641418457,9.031686619047973,8.609877079147381,8.684314056776897,42020800
1999-09-21,8.83319091796875,9.130938926439606,8.70912924777256,8.895221753066846,53644800
1999-09-22,9.068902969360352,9.081309129373157,8.709124328989011,8.83318592911706,38004800
1999-09-23,8.634689331054688,9.155748169997644,8.535440028398886,9.081311193005792,40246000
1999-09-24,8.374160766601562,8.64709637677228,8.150849812825522,8.535440899884259,50765600
1999-09-27,8.398967742919922,8.659497022980952,8.374155430533156,8.572653929627275,41769600
1999-09-28,8.51062297821045,8.535435290100276,8.175656767697793,8.336936794981664,37798400
1999-09-29,8.597469329833984,8.944841828009094,8.485813883991986,8.485813883991986,45801600
1999-09-30,9.031683921813965,9.10612087721353,8.43618827861744,8.609874507883092,58577200
1999-10-01,8.982061386108398,9.106123007463486,8.820781278346782,8.870405926888818,34570800
1999-10-04,9.230185508728027,9.254997835364392,8.944843752409822,9.019280732318919,40801600
1999-10-05,9.180559158325195,9.304620768572832,9.03168522602803,9.267402285498541,46292000
1999-10-06,9.106122970581055,9.279809239774698,9.068904484325273,9.217778429348398,31310000
1999-10-07,8.870405197143555,9.019279130522188,8.808374391569124,8.969654486062643,38359600
1999-10-08,8.982061386108398,9.05649835892145,8.609876522043132,8.857999764753309,28551200
1999-10-11,9.143339157104492,9.279806905717992,8.920028295736946,8.944840613666674,25299600
1999-10-12,9.329431533813477,9.490711600222486,9.106120672631771,9.11852683158631,45535600
1999-10-13,9.416280746459961,9.552748583365178,9.155751239640912,9.168157406632295,57057200
1999-10-14,9.28600788116455,9.428677908088483,9.155742494959606,9.403865597804039,47554400
1999-10-15,8.93243408203125,9.230181884765624,8.882809448242186,9.192963409423827,56845600
1999-10-18,8.709125518798828,8.94484259124495,8.473408446352705,8.907624106121878,47037600
1999-10-19,8.696718215942383,8.895216777219241,8.547844294984738,8.85799829697983,39418800
1999-10-20,8.882811546325684,8.895217707703234,8.721531448417537,8.820780739437934,45197200
1999-10-21,8.96965503692627,9.081310493817467,8.336940781209478,8.374159266839879,55295200
1999-10-22,8.75875186920166,9.118530628701444,8.64709639211552,9.006875151615304,40710400
1999-10-25,8.597469329833984,8.795967900219763,8.560250847886651,8.65950013307954,41902800
1999-10-26,8.622284889221191,8.709128046378815,8.48581707083064,8.634691054529423,42569200
1999-10-27,8.895222663879395,8.944847337039112,8.58506845663116,8.628490802858332,39112800
1999-10-28,9.106122970581055,9.118529132666314,8.684313459682205,8.994467511813712,39646400
1999-10-29,9.44109058380127,9.676807694303536,9.130936491035131,9.143342654745776,53908400
1999-11-01,10.160651206970215,10.408774557567778,9.503124327886672,9.552748998006184,90335200
1999-11-02,10.520428657531738,10.69411497970797,10.197868344918737,10.197868344918737,83764800
1999-11-03,11.376448631286621,11.46329175060942,10.917420714866115,10.991857674285656,87264000
1999-11-04,11.550131797790527,11.71141183363508,11.438476388359685,11.550131797790527,83700800
1999-11-05,11.649386405944824,12.182851385130796,11.612167919024873,11.860291165157884,84155600
1999-11-08,11.798259735107422,12.04638296823271,11.674198118544778,11.835478220076215,54326400
1999-11-09,11.599759101867676,11.885100769614153,11.463291347728056,11.885100769614153,55569200
1999-11-10,11.686604499816895,11.909915413826134,11.401262776360642,11.55013671903347,50972000
1999-11-11,12.319315910339355,12.480595977644906,11.810663390375696,11.835475708422704,47960400
1999-11-12,12.927223205566406,13.249783477490329,12.257290333109031,12.55503827642342,69733600
1999-11-15,12.716313362121582,13.150528940340369,12.703907202743903,12.989248868430533,42568400
1999-11-16,12.803162574768066,12.989255054052485,12.703913252483042,12.765944078911183,58097600
1999-11-17,14.093401908874512,14.366337509222435,13.621967690091738,13.845278635830947,100242400
1999-11-18,14.726114273071289,14.825363568930237,13.708808990517081,14.242273955758922,64814800
1999-11-19,15.110702514648438,15.520105784749749,14.564831487846687,14.713705404247165,60086000
1999-11-22,15.371240615844727,15.458083783165884,14.862587778677952,15.0238679465601,40570400
1999-11-23,14.58964729309082,15.458078679584322,14.527616479769856,15.458078679584322,64967600
1999-11-24,14.254679679870605,14.477990588693643,13.64677776140789,14.477990588693643,73022400
1999-11-26,14.614463806152344,14.664088471028924,14.056186326290838,14.093404824948271,18470000
1999-11-29,14.403553009033203,14.88739329099039,14.105805143213395,14.453177653336505,35636400
1999-11-30,13.460687637329102,14.440774571291312,13.345930622909476,14.428368407570272,63926800
1999-12-01,14.031375885009766,14.056188220792276,13.398661322555744,13.584753840924574,40256400
1999-12-02,15.073484420776367,15.085890580793468,14.068585459391276,14.080991619408376,49338400
1999-12-03,15.619359016418457,16.239667158452548,15.284392619720046,15.408454248126866,74702800
1999-12-06,15.56973648071289,15.855078264821573,15.396050177342389,15.631767303345212,38683200
1999-12-07,15.731017112731934,15.904703421547586,15.147927361707957,15.544924639000877,51888800
1999-12-08,15.110702514648438,15.681385860850266,15.061077875848278,15.582136583249948,42925600
1999-12-09,15.5945463180542,15.768232593672941,15.284392254449303,15.296798416993498,66600400
1999-12-10,16.797935485839844,16.822747798226608,15.37122752360086,15.780630677982481,49635600
1999-12-13,15.842667579650879,16.68628652672704,15.793042935705223,16.67388036574063,60372000
1999-12-14,15.271987915039062,16.500198153535298,15.160332438812132,16.003951592526718,75655200
1999-12-15,17.93931007385254,18.150214825758134,16.45057064863656,16.922004799954955,148169600
1999-12-16,17.778030395507812,17.98893515246778,17.34381471941376,17.79043655768193,59600000
1999-12-17,18.00133514404297,18.820141566859537,17.917593578073095,18.261864460393696,81975200
1999-12-20,19.11789894104004,19.50249002940619,18.708495524392198,18.733307852673885,70350400
1999-12-21,19.39082908630371,19.725795423687075,18.88217649990675,19.31639212244074,60357200
1999-12-22,20.854759216308594,20.916790028968645,19.651361450703636,19.812641563619767,54652800
1999-12-23,21.177322387695312,21.934098407407916,20.89198060977089,20.991229923831558,56016000
1999-12-27,20.718294143676758,21.574319470571186,20.27167223399271,21.5619133064133,38805600
1999-12-28,21.0656681060791,21.549508539610954,20.246861218563662,20.65626466232138,34231600
1999-12-29,21.8348388671875,21.872057342529295,20.966407775878906,20.97881393432617,22750000
1999-12-30,22.107778549194336,22.417932569244762,21.59912595631164,22.219433996412487,27397600
1999-12-31,22.244247436523438,22.504776826465985,21.996124208006723,22.107779660839242,10714800
2000-01-03,23.44764518737793,24.849541434030684,22.1574043939984,24.737885980757454,98114800
2000-01-04,21.375818252563477,23.546896716985188,20.842353258448426,22.92658858429327,116824800
2000-01-05,20.246854782104492,21.11528605339574,19.05586332433364,20.172417815993814,166054000
2000-01-06,19.05586814880371,20.84235578775406,18.795338701456785,19.88087806540231,109880000
2000-01-07,20.51978874206543,20.544601062188846,18.572021612377235,18.857363293796524,91755600
2000-01-10,22.976211547851562,23.025836194823164,20.941601022015895,21.43784749173191,91518000
2000-01-11,22.306276321411133,22.777710414967096,21.735592945001283,22.355900962838078,86585200
2000-01-12,20.966411590576172,22.281464625251363,20.5818206087372,22.281464625251363,83443600
2000-01-13,20.854759216308594,21.810033731273354,20.544605153008348,21.537098155569137,55779200
2000-01-14,21.20213508605957,22.107785092661295,20.792731658417694,21.63635084264944,57078000
2000-01-18,22.082969665527344,22.728090127666345,20.966415019517534,21.413036877921456,66780000
2000-01-19,22.678470611572266,23.125092571099945,21.437854057328707,22.281473314214324,49198400
2000-01-20,23.522079467773438,23.919076589592397,23.075457705727107,23.422830187318695,54526800
2000-01-21,23.69576644897461,24.41532375475499,23.422830919195846,24.41532375475499,50891000
2000-01-24,21.512287139892578,23.968707470745365,21.437850160169766,23.919082817596824,50022400
2000-01-25,22.405529022216797,22.82733853869264,21.785220909752322,21.85965788324806,53059200
2000-01-26,21.859655380249023,23.39801932301343,21.834843058591535,22.529588065001263,47569200
2000-01-27,20.569425582885742,22.50478770045521,19.84986787250735,22.157415012686332,61054000
2000-01-28,18.807748794555664,20.619049140205483,18.510000792531034,20.445362805691115,86394000
2000-01-31,19.831253051757812,19.899486953406026,18.683682887674237,19.03105547788332,68148000
2000-02-01,21.437850952148438,21.561912589603,19.849861992730034,20.346108542548283,57105600
2000-02-02,21.561906814575195,22.23183947739859,21.43784521034864,21.810030023028304,63933000
2000-02-03,22.504777908325195,22.628839528547495,21.537097270591257,21.983719103391536,55533200
2000-02-04,22.951398849487305,23.125085111050993,22.554401680198875,22.876961880245723,40916000
2000-02-07,23.795015335083008,23.819827655557546,23.373205887015843,23.546892130337618,44691200
2000-02-08,23.646142959594727,24.390512622541046,23.42283206071083,24.117577079460727,55718000
2000-02-09,23.795015335083008,24.340886385522868,23.348393566541304,23.844639976032088,52471600
2000-02-10,24.737876892089844,24.861938461257797,23.02582723757209,23.81982128024699,45288600
2000-02-11,23.69576644897461,25.70556444098188,23.323581635639933,24.81232088897865,55774000
2000-02-14,24.688262939453125,24.71307526401539,23.27396043940405,24.167204123645572,37599800
2000-02-15,24.365703582763672,25.085261020543864,23.47245986689861,24.464952884526458,47971400
2000-02-16,24.316082000732422,24.837140900748118,23.869460086433254,24.216832686443716,33489200
2000-02-17,24.46494483947754,24.911566550543053,23.81982459016069,24.514569474040375,40392600
2000-02-18,23.2491512298584,24.6138292636281,23.17471424619823,24.489767624194492,63888400
2000-02-22,23.54689598083496,24.390515014921775,22.35590440330063,23.472459007239063,75546200
2000-02-23,25.035634994506836,25.116275047759707,23.670957170227474,23.894268086927735,69664400
2000-02-24,24.58901023864746,25.829626295087795,23.91907756816968,25.085256661223596,70963200
2000-02-25,28.037914276123047,28.186788157235206,24.564190383506034,24.564190383506034,103186600
2000-02-28,27.243932723999023,30.370285659539896,27.095058774687555,28.286050369179314,122316600
2000-02-29,29.477048873901367,29.55148586600718,28.23643233880451,29.129676244074247,55586400
2000-03-01,28.38530731201172,29.57629922720102,28.08755933321439,29.278551248403694,44934400
2000-03-02,27.194313049316406,29.204111732705666,26.94618975507082,29.179299403281107,52311000
2000-03-03,29.774778366088867,29.824402996699014,27.858027008771895,28.236414817174275,47974400
2000-03-06,30.07252311706543,30.543957060319755,28.732658225711027,29.70033842502254,45520600
2000-03-07,29.749980926513672,31.759779471173893,29.52666997710698,30.419913774733747,53982200
2000-03-08,33.00038528442383,33.1740715227629,29.774783715269617,30.717651866253156,62781200
2000-03-09,33.34776306152344,33.74476024082728,31.809398991721014,33.47182468005589,56476400
2000-03-10,32.4048957824707,33.37257643753683,31.859024643715454,33.34776411304795,44699800
2000-03-13,31.26352882385254,33.19889013199579,30.48814368437207,31.16427952599904,65803200
2000-03-14,30.56878662109375,33.24851791580002,30.37028800667106,32.50414811171495,72364000
